Light+Flyweight,528890,Juan Antonio Hernandez,2014-06-14,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=14,http://boxrec.com/show_display.php?show_id=693376,444347,boxer,Luis Ceja,http://boxrec.com/list_bouts.php?human_id=444347&cat=boxer,25,5,3,25-5-3,"{""l"", ""w"", ""l"", ""w"", ""l"", ""w""}","Explanada Municipal, Tlalnepantla, México, Mexico",L,SD,8,8,flyweight,1,5,37,33,http://boxrec.com//media/index.php?title=Fight:1893056
Light+Flyweight,528890,Juan Antonio Hernandez,2014-05-17,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=17,http://boxrec.com/show_display.php?show_id=693436,520429,boxer,Noe Medina,http://boxrec.com/list_bouts.php?human_id=520429&cat=boxer,4,3,0,4-3-0,"{""w"", ""w"", ""l"", ""l"", ""w"", ""l""}","Salon Fiesta Latina, Ecatepec, México, Mexico",L,MD,12,12,light flyweight,0,1,2,3,http://boxrec.com//media/index.php?title=Fight:1893314
Light+Flyweight,528890,Juan Antonio Hernandez,2012-03-16,http://boxrec.com/date_search.php?yyyy=2012&mm=03&dd=16,http://boxrec.com/show_display.php?show_id=638270,373641,boxer,Miguel Angel Dominguez,http://boxrec.com/list_bouts.php?human_id=373641&cat=boxer,3,2,0,3-2-0,"{""l"", ""l"", ""w"", ""w"", ""w""}","Auditorio Plaza Condesa, Mexico City, Distrito Federal, Mexico",L,MD,6,6,flyweight,1,1,6,6,http://boxrec.com//media/index.php?title=Fight:1678368
Light+Flyweight,528890,Juan Antonio Hernandez,2011-11-26,http://boxrec.com/date_search.php?yyyy=2011&mm=11&dd=26,http://boxrec.com/show_display.php?show_id=631862,483411,boxer,Fernando Aguilar,http://boxrec.com/list_bouts.php?human_id=483411&cat=boxer,6,2,0,6-2-0,"{""w"", ""l"", ""l"", ""w"", ""w"", ""w""}","Foro Polanco, Mexico City, Distrito Federal, Mexico",L,SD,6,6,super flyweight,0,1,11,12,http://boxrec.com//media/index.php?title=Fight:1639856
Light+Flyweight,528890,Juan Antonio Hernandez,2011-07-02,http://boxrec.com/date_search.php?yyyy=2011&mm=07&dd=02,http://boxrec.com/show_display.php?show_id=620374,473188,boxer,Antonio Rodriguez,http://boxrec.com/list_bouts.php?human_id=473188&cat=boxer,0,4,0,0-4-0,"{""l"", ""l"", ""l"", ""l""}","Plaza De Toros El Paseo, San Luis Potosi, San Luis Potosí, Mexico",W,KO,1,4,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1607660
Light+Flyweight,528890,Juan Antonio Hernandez,2010-09-25,http://boxrec.com/date_search.php?yyyy=2010&mm=09&dd=25,http://boxrec.com/show_display.php?show_id=608924,450759,boxer,Said Leon,http://boxrec.com/list_bouts.php?human_id=450759&cat=boxer,2,4,1,2-4-1,"{""w"", ""l"", ""l"", ""d"", ""l"", ""l""}","Arena Coliseo, San Luis Potosi, San Luis Potosí, Mexico",W,UD,?,"",flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1546674
Light+Flyweight,528890,Juan Antonio Hernandez,2010-08-21,http://boxrec.com/date_search.php?yyyy=2010&mm=08&dd=21,http://boxrec.com/show_display.php?show_id=605695,428246,boxer,Ramon Gonzales,http://boxrec.com/list_bouts.php?human_id=428246&cat=boxer,0,7,0,0-7-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Auditorio Miguel Barragan, San Luis Potosi, San Luis Potosí, Mexico",W,KO,3,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1535381
Light+Flyweight,528890,Juan Antonio Hernandez,2010-01-30,http://boxrec.com/date_search.php?yyyy=2010&mm=01&dd=30,http://boxrec.com/show_display.php?show_id=596245,528887,boxer,Jesus Puente,http://boxrec.com/list_bouts.php?human_id=528887&cat=boxer,debut,,,debut,{},"Arena Coliseo, San Luis Potosi, San Luis Potosí, Mexico",L,PTS,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1495951
Light+Flyweight,466432,Wilber Andogan,2015-03-23,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=23,http://boxrec.com/show_display.php?show_id=712413,649293,boxer,Stamp Kiatniwat,http://boxrec.com/list_bouts.php?human_id=649293&cat=boxer,12,0,0,12-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","The Society Ayutthaya Resort, Ayutthaya, Thailand",L,KO,5,12,flyweight,5,5,50,50,http://boxrec.com//media/index.php?title=Fight:1968634
Light+Flyweight,466432,Wilber Andogan,2015-02-05,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=05,http://boxrec.com/show_display.php?show_id=707354,704905,boxer,Chanachai CP Freshmart,http://boxrec.com/list_bouts.php?human_id=704905&cat=boxer,1,0,0,1-0-0,"{""w""}","Nakhon Sawan, Thailand",L,UD,10,10,minimumweight,9,5,0,11,http://boxrec.com//media/index.php?title=Fight:1953012
Light+Flyweight,466432,Wilber Andogan,2014-11-07,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=07,http://boxrec.com/show_display.php?show_id=703529,595960,boxer,Hanuman Sithluangporphun,http://boxrec.com/list_bouts.php?human_id=595960&cat=boxer,6,4,0,6-4-0,"{""l"", ""w"", ""l"", ""w"", ""w"", ""w""}","Mat School, Lue-amnart, Amnart Charoen, Thailand",L,UD,12,12,light flyweight,11,8,22,30,http://boxrec.com//media/index.php?title=Fight:1934722
Light+Flyweight,466432,Wilber Andogan,2014-08-29,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=29,http://boxrec.com/show_display.php?show_id=697158,667957,boxer,Saenganan KKP,http://boxrec.com/list_bouts.php?human_id=667957&cat=boxer,7,0,0,7-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Wat Tako, Thailand",L,UD,12,12,light flyweight,20,11,1,21,http://boxrec.com//media/index.php?title=Fight:1910168
Light+Flyweight,466432,Wilber Andogan,2014-05-24,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=24,http://boxrec.com/show_display.php?show_id=689308,418881,boxer,Jether Oliva,http://boxrec.com/list_bouts.php?human_id=418881&cat=boxer,20,2,2,20-2-2,"{""l"", ""w"", ""d"", ""w"", ""w"", ""l""}","Lagao Gym, General Santos City, Cotabato del Sur, Philippines",L,MD,10,10,light flyweight,18,20,51,53,http://boxrec.com//media/index.php?title=Fight:1877029
Light+Flyweight,466432,Wilber Andogan,2014-03-15,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=15,http://boxrec.com/show_display.php?show_id=685892,573312,boxer,Oliver Gregorio,http://boxrec.com/list_bouts.php?human_id=573312&cat=boxer,8,2,1,8-2-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}","Agoncillo Sports Center (Complex), Agoncillo, Batangas, Philippines",W,TKO,2,10,light flyweight,3,18,7,4,http://boxrec.com//media/index.php?title=Fight:1862292
Light+Flyweight,466432,Wilber Andogan,2014-01-10,http://boxrec.com/date_search.php?yyyy=2014&mm=01&dd=10,http://boxrec.com/show_display.php?show_id=685041,675026,boxer,Petchmanee Kokietgym,http://boxrec.com/list_bouts.php?human_id=675026&cat=boxer,debut,,,debut,{},"Lad Sawai, Pathum Thani, Thailand",L,UD,6,6,minimumweight,4,3,0,4,http://boxrec.com//media/index.php?title=Fight:1860096
Light+Flyweight,466432,Wilber Andogan,2013-10-08,http://boxrec.com/date_search.php?yyyy=2013&mm=10&dd=08,http://boxrec.com/show_display.php?show_id=680514,556870,boxer,Nawaphon Por Chokchai,http://boxrec.com/list_bouts.php?human_id=556870&cat=boxer,16,0,0,16-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Samakkeeradbamrung School, Pathum Thani, Thailand",L,KO,3,12,flyweight,3,3,95,95,http://boxrec.com//media/index.php?title=Fight:1839571
Light+Flyweight,466432,Wilber Andogan,2013-08-16,http://boxrec.com/date_search.php?yyyy=2013&mm=08&dd=16,http://boxrec.com/show_display.php?show_id=677286,548193,boxer,Fahlan Sakkreerin Jr,http://boxrec.com/list_bouts.php?human_id=548193&cat=boxer,21,2,0,21-2-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Viphavade, Surat Thani, Thailand",L,PTS,8,8,light flyweight,4,4,20,21,http://boxrec.com//media/index.php?title=Fight:1825644
Light+Flyweight,466432,Wilber Andogan,2013-02-16,http://boxrec.com/date_search.php?yyyy=2013&mm=02&dd=16,http://boxrec.com/show_display.php?show_id=664218,421028,boxer,Roilo Golez,http://boxrec.com/list_bouts.php?human_id=421028&cat=boxer,14,10,0,14-10-0,"{""l"", ""w"", ""l"", ""w"", ""l"", ""l""}","PAGCOR Grand Theater, Airport Casino Filipino, Paranaque City, Metro Manila, Philippines",D,TD,3,12,minimumweight,4,4,37,37,http://boxrec.com//media/index.php?title=Fight:1772528
Light+Flyweight,466432,Wilber Andogan,2012-10-19,http://boxrec.com/date_search.php?yyyy=2012&mm=10&dd=19,http://boxrec.com/show_display.php?show_id=656860,613659,boxer,Amnat Ruenroeng,http://boxrec.com/list_bouts.php?human_id=613659&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Ladprao, Bangkok, Thailand",L,TD,6,10,super flyweight,3,3,24,26,http://boxrec.com//media/index.php?title=Fight:1745597
Light+Flyweight,466432,Wilber Andogan,2012-07-27,http://boxrec.com/date_search.php?yyyy=2012&mm=07&dd=27,http://boxrec.com/show_display.php?show_id=649295,532981,boxer,Denchailek Kratingdaenggym,http://boxrec.com/list_bouts.php?human_id=532981&cat=boxer,11,0,0,11-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Royal Square, Bangkok, Thailand",L,KO,2,12,flyweight,7,7,35,38,http://boxrec.com//media/index.php?title=Fight:1722177
Light+Flyweight,466432,Wilber Andogan,2012-05-08,http://boxrec.com/date_search.php?yyyy=2012&mm=05&dd=08,http://boxrec.com/show_display.php?show_id=641698,528191,boxer,Srisaket Sor Rungvisai,http://boxrec.com/list_bouts.php?human_id=528191&cat=boxer,12,3,1,12-3-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Nakhon Pathom, Thailand",L,TKO,4,12,super flyweight,7,7,31,35,http://boxrec.com//media/index.php?title=Fight:1691645
Light+Flyweight,466432,Wilber Andogan,2012-03-02,http://boxrec.com/date_search.php?yyyy=2012&mm=03&dd=02,http://boxrec.com/show_display.php?show_id=635834,607149,boxer,Songkom Sakhomsil,http://boxrec.com/list_bouts.php?human_id=607149&cat=boxer,debut,,,debut,{},"Chonburi, Thailand",L,TKO,5,10,flyweight,13,7,0,23,http://boxrec.com//media/index.php?title=Fight:1683786
Light+Flyweight,466432,Wilber Andogan,2011-04-15,http://boxrec.com/date_search.php?yyyy=2011&mm=04&dd=15,http://boxrec.com/show_display.php?show_id=618213,497817,boxer,Geboi Mansalayao,http://boxrec.com/list_bouts.php?human_id=497817&cat=boxer,6,6,3,6-6-3,"{""l"", ""l"", ""w"", ""l"", ""d"", ""d""}","La Trinidad Municipal Gymnasium, La Trinidad, Benguet, Philippines",W,UD,10,10,flyweight,4,13,11,8,http://boxrec.com//media/index.php?title=Fight:1590778
Light+Flyweight,466432,Wilber Andogan,2011-03-07,http://boxrec.com/date_search.php?yyyy=2011&mm=03&dd=07,http://boxrec.com/show_display.php?show_id=616773,511346,boxer,Roy Albaera,http://boxrec.com/list_bouts.php?human_id=511346&cat=boxer,2,8,3,2-8-3,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}","Planet Jupiter Boxing Gym, Makati City, Metro Manila, Philippines",W,UD,8,8,flyweight,3,4,1,1,http://boxrec.com//media/index.php?title=Fight:1582851
Light+Flyweight,466432,Wilber Andogan,2010-12-21,http://boxrec.com/date_search.php?yyyy=2010&mm=12&dd=21,http://boxrec.com/show_display.php?show_id=611606,511346,boxer,Roy Albaera,http://boxrec.com/list_bouts.php?human_id=511346&cat=boxer,2,7,3,2-7-3,"{""d"", ""l"", ""w"", ""l"", ""l"", ""l""}","Allen Coliseum, Allen, Northern Samar, Philippines",W,TKO,5,8,flyweight,3,3,1,1,http://boxrec.com//media/index.php?title=Fight:1557223
Light+Flyweight,466432,Wilber Andogan,2010-11-20,http://boxrec.com/date_search.php?yyyy=2010&mm=11&dd=20,http://boxrec.com/show_display.php?show_id=607643,506443,boxer,Ivan Soriano,http://boxrec.com/list_bouts.php?human_id=506443&cat=boxer,5,1,0,5-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}","Imus Plaza Covered Court, Imus, Cavite, Philippines",L,UD,6,6,light flyweight,4,3,3,7,http://boxrec.com//media/index.php?title=Fight:1555762
Light+Flyweight,466432,Wilber Andogan,2010-10-11,http://boxrec.com/date_search.php?yyyy=2010&mm=10&dd=11,http://boxrec.com/show_display.php?show_id=609878,492417,boxer,John Paul Bautista,http://boxrec.com/list_bouts.php?human_id=492417&cat=boxer,6,3,0,6-3-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}","Imus Cavite Gymnasium, Imus, Cavite, Philippines",L,SD,8,8,light flyweight,4,4,12,13,http://boxrec.com//media/index.php?title=Fight:1558808
Light+Flyweight,466432,Wilber Andogan,2010-09-25,http://boxrec.com/date_search.php?yyyy=2010&mm=09&dd=25,http://boxrec.com/show_display.php?show_id=609409,422794,boxer,Manny Talisic,http://boxrec.com/list_bouts.php?human_id=422794&cat=boxer,2,10,1,2-10-1,"{""l"", ""d"", ""l"", ""l"", ""l"", ""l""}","La Trinidad Municipal Gymnasium, La Trinidad, Benguet, Philippines",W,TKO,3,6,flyweight,4,4,0,0,http://boxrec.com//media/index.php?title=Fight:1564251
Light+Flyweight,466432,Wilber Andogan,2010-08-23,http://boxrec.com/date_search.php?yyyy=2010&mm=08&dd=23,http://boxrec.com/show_display.php?show_id=606141,550163,boxer,Mark Ian Rojas,http://boxrec.com/list_bouts.php?human_id=550163&cat=boxer,2,4,1,2-4-1,"{""w"", ""w"", ""l"", ""d"", ""l"", ""l""}","Arayata Sports Complex, Tanza, Cavite, Philippines",W,UD,6,6,light flyweight,4,4,1,1,http://boxrec.com//media/index.php?title=Fight:1546529
Light+Flyweight,466432,Wilber Andogan,2010-07-18,http://boxrec.com/date_search.php?yyyy=2010&mm=07&dd=18,http://boxrec.com/show_display.php?show_id=604400,529596,boxer,Lionel Mark Duran,http://boxrec.com/list_bouts.php?human_id=529596&cat=boxer,4,1,1,4-1-1,"{""w"", ""w"", ""d"", ""w"", ""w"", ""l""}","La Trinidad Municipal Gymnasium, La Trinidad, Benguet, Philippines",L,UD,8,8,light flyweight,5,4,4,8,http://boxrec.com//media/index.php?title=Fight:1555410
Light+Flyweight,466432,Wilber Andogan,2010-05-29,http://boxrec.com/date_search.php?yyyy=2010&mm=05&dd=29,http://boxrec.com/show_display.php?show_id=601644,520602,boxer,Crison Omayao,http://boxrec.com/list_bouts.php?human_id=520602&cat=boxer,2,1,1,2-1-1,"{""l"", ""w"", ""w"", ""d""}","CCDC Gym, Barangay Poblacion, La Trinidad, Benguet, Philippines",W,UD,6,6,light flyweight,0,5,0,0,http://boxrec.com//media/index.php?title=Fight:1522746
Light+Flyweight,466432,Wilber Andogan,2010-02-13,http://boxrec.com/date_search.php?yyyy=2010&mm=02&dd=13,http://boxrec.com/show_display.php?show_id=596653,529596,boxer,Lionel Mark Duran,http://boxrec.com/list_bouts.php?human_id=529596&cat=boxer,2,0,1,2-0-1,"{""w"", ""w"", ""d""}","La Trinidad Municipal Gymnasium, La Trinidad, Benguet, Philippines",L,SD,6,6,light flyweight,0,0,2,3,http://boxrec.com//media/index.php?title=Fight:1497767
Light+Flyweight,466432,Wilber Andogan,2009-12-20,http://boxrec.com/date_search.php?yyyy=2009&mm=12&dd=20,http://boxrec.com/show_display.php?show_id=597496,529596,boxer,Lionel Mark Duran,http://boxrec.com/list_bouts.php?human_id=529596&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","La Trinidad Municipal Gymnasium, La Trinidad, Benguet, Philippines",D,SD,6,6,light flyweight,0,0,3,2,http://boxrec.com//media/index.php?title=Fight:1561500
Light+Flyweight,466432,Wilber Andogan,2009-12-05,http://boxrec.com/date_search.php?yyyy=2009&mm=12&dd=05,http://boxrec.com/show_display.php?show_id=594673,374262,boxer,Climer Mendoza,http://boxrec.com/list_bouts.php?human_id=374262&cat=boxer,3,3,2,3-3-2,"{""l"", ""d"", ""l"", ""d"", ""l"", ""w""}","Barangay Bulaon, San Fernando City, Pampanga, Philippines",L,UD,6,6,light flyweight,0,0,0,3,http://boxrec.com//media/index.php?title=Fight:1530694
Light+Flyweight,466432,Wilber Andogan,2009-11-21,http://boxrec.com/date_search.php?yyyy=2009&mm=11&dd=21,http://boxrec.com/show_display.php?show_id=597262,475258,boxer,Benjie Bartolome,http://boxrec.com/list_bouts.php?human_id=475258&cat=boxer,1,2,0,1-2-0,"{""w"", ""l"", ""l""}","La Trinidad, Benguet, Philippines",W,RTD,2,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1709608
Light+Flyweight,466432,Wilber Andogan,2009-06-12,http://boxrec.com/date_search.php?yyyy=2009&mm=06&dd=12,http://boxrec.com/show_display.php?show_id=585621,464909,boxer,Jeffrey Cerna,http://boxrec.com/list_bouts.php?human_id=464909&cat=boxer,2,2,0,2-2-0,"{""l"", ""l"", ""w"", ""w""}","La Trinidad Municipal Gymnasium, La Trinidad, Benguet, Philippines",L,TKO,3,6,light flyweight,0,0,0,4,http://boxrec.com//media/index.php?title=Fight:1452977
Light+Flyweight,466432,Wilber Andogan,2009-03-15,http://boxrec.com/date_search.php?yyyy=2009&mm=03&dd=15,http://boxrec.com/show_display.php?show_id=573188,488195,boxer,Remuel Obidos,http://boxrec.com/list_bouts.php?human_id=488195&cat=boxer,debut,,,debut,{},"CCDC Gym, Barangay Poblacion, La Trinidad, Benguet, Philippines",W,MD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1395379
Light+Flyweight,466432,Wilber Andogan,2009-01-31,http://boxrec.com/date_search.php?yyyy=2009&mm=01&dd=31,http://boxrec.com/show_display.php?show_id=573791,426595,boxer,Antonio Bonita,http://boxrec.com/list_bouts.php?human_id=426595&cat=boxer,2,2,0,2-2-0,"{""w"", ""w"", ""l"", ""l""}","Elorde Sports Center, Paranaque City, Metro Manila, Philippines",W,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1425262
Light+Flyweight,466432,Wilber Andogan,2008-10-11,http://boxrec.com/date_search.php?yyyy=2008&mm=10&dd=11,http://boxrec.com/show_display.php?show_id=563820,467274,boxer,Lolito Sonsona,http://boxrec.com/list_bouts.php?human_id=467274&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Mandaluyong Gym, Mandaluyong Sports Center, Mandaluyong City, Metro Manila, Philippines",D,SD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1356766
Light+Flyweight,466432,Wilber Andogan,2008-09-07,http://boxrec.com/date_search.php?yyyy=2008&mm=09&dd=07,http://boxrec.com/show_display.php?show_id=561586,450978,boxer,Rolando Niones,http://boxrec.com/list_bouts.php?human_id=450978&cat=boxer,2,1,0,2-1-0,"{""w"", ""l"", ""w""}","Elorde Sports Center, Paranaque City, Metro Manila, Philippines",L,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1346329
Light+Flyweight,466432,Wilber Andogan,2008-08-20,http://boxrec.com/date_search.php?yyyy=2008&mm=08&dd=20,http://boxrec.com/show_display.php?show_id=560400,450979,boxer,Leonardo Talisic,http://boxrec.com/list_bouts.php?human_id=450979&cat=boxer,0,1,0,0-1-0,"{""l""}","Arayata Sports Complex, Tanza, Cavite, Philippines",D,MD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1340236
Light+Flyweight,685429,Seigo Yuri Akui,2014-11-09,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=09,http://boxrec.com/show_display.php?show_id=701346,574243,boxer,Seita Ogido,http://boxrec.com/list_bouts.php?human_id=574243&cat=boxer,6,1,0,6-1-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}","Bodymaker Colosseum, Osaka, Osaka, Japan",D,SD,4,4,light flyweight,5,5,6,6,http://boxrec.com//media/index.php?title=Fight:1927725
Light+Flyweight,685429,Seigo Yuri Akui,2014-09-14,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=14,http://boxrec.com/show_display.php?show_id=699902,663853,boxer,Michitaka Muto,http://boxrec.com/list_bouts.php?human_id=663853&cat=boxer,3,0,1,3-0-1,"{""d"", ""w"", ""w"", ""w""}","Bodymaker Colosseum, Osaka, Osaka, Japan",W,UD,4,4,light flyweight,1,5,2,2,http://boxrec.com//media/index.php?title=Fight:1922680
Light+Flyweight,685429,Seigo Yuri Akui,2014-04-20,http://boxrec.com/date_search.php?yyyy=2014&mm=04&dd=20,http://boxrec.com/show_display.php?show_id=688382,672201,boxer,Yuki Sueyoshi,http://boxrec.com/list_bouts.php?human_id=672201&cat=boxer,1,0,0,1-0-0,"{""w""}","Sambo Hall, Kobe, Hyogo, Japan",W,UD,4,4,light flyweight,0,1,0,0,http://boxrec.com//media/index.php?title=Fight:1884450
Light+Flyweight,492351,Mauricio Fuentes,2015-04-11,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=11,http://boxrec.com/show_display.php?show_id=712006,481447,boxer,Marlon Ahumada,http://boxrec.com/list_bouts.php?human_id=481447&cat=boxer,0,3,0,0-3-0,"{""l"", ""l"", ""l""}","Coliseo Elias Chegwin, Barranquilla, Colombia",W,KO,1,4,bantamweight,4,4,0,0,http://boxrec.com//media/index.php?title=Fight:1971727
Light+Flyweight,492351,Mauricio Fuentes,2015-01-10,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=10,http://boxrec.com/show_display.php?show_id=704774,424271,boxer,Javier Mendoza,http://boxrec.com/list_bouts.php?human_id=424271&cat=boxer,22,2,1,22-2-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Auditorio Municipal Fausto Gutiérrez Moreno, Tijuana, Baja California, Mexico",L,TKO,2,10,light flyweight,5,5,89,89,http://boxrec.com//media/index.php?title=Fight:1939489
Light+Flyweight,492351,Mauricio Fuentes,2014-07-05,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=05,http://boxrec.com/show_display.php?show_id=696133,348646,boxer,Nestor Arroyo,http://boxrec.com/list_bouts.php?human_id=348646&cat=boxer,0,4,0,0-4-0,"{""l"", ""l"", ""l"", ""l""}","Estadio Metropolitano, Barranquilla, Colombia",W,TKO,3,6,light flyweight,5,5,0,0,http://boxrec.com//media/index.php?title=Fight:1905336
