Flyweight,503852,Herald Molina,2014-06-28,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=28,http://boxrec.com/show_display.php?show_id=693609,571777,boxer,Ismael Garnica,http://boxrec.com/list_bouts.php?human_id=571777&cat=boxer,12,3,1,12-3-1,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,UD,10,10,flyweight,30,27,5,10,http://boxrec.com//media/index.php?title=Fight:1894187
Flyweight,503852,Herald Molina,2014-04-05,http://boxrec.com/date_search.php?yyyy=2014&mm=04&dd=05,http://boxrec.com/show_display.php?show_id=688283,65363,boxer,Nerys Espinoza,http://boxrec.com/list_bouts.php?human_id=65363&cat=boxer,30,10,2,30-10-2,"{""l"", ""l"", ""d"", ""l"", ""w"", ""l""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,SD,10,10,flyweight,16,30,41,29,http://boxrec.com//media/index.php?title=Fight:1872987
Flyweight,503852,Herald Molina,2013-10-19,http://boxrec.com/date_search.php?yyyy=2013&mm=10&dd=19,http://boxrec.com/show_display.php?show_id=680142,369391,boxer,Jose Aguilar,http://boxrec.com/list_bouts.php?human_id=369391&cat=boxer,13,11,2,13-11-2,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}","Gimnasio Alexis Arguello, Managua, Nicaragua",D,MD,6,6,flyweight,17,16,12,13,http://boxrec.com//media/index.php?title=Fight:1838195
Flyweight,503852,Herald Molina,2013-05-25,http://boxrec.com/date_search.php?yyyy=2013&mm=05&dd=25,http://boxrec.com/show_display.php?show_id=670979,387846,boxer,Armando Santos,http://boxrec.com/list_bouts.php?human_id=387846&cat=boxer,10,3,0,10-3-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}","Domo De La Feria, Leon, Guanajuato, Mexico",L,KO,2,12,flyweight,24,17,29,50,http://boxrec.com//media/index.php?title=Fight:1797226
Flyweight,503852,Herald Molina,2013-04-20,http://boxrec.com/date_search.php?yyyy=2013&mm=04&dd=20,http://boxrec.com/show_display.php?show_id=668918,483411,boxer,Fernando Aguilar,http://boxrec.com/list_bouts.php?human_id=483411&cat=boxer,8,4,0,8-4-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""w""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,UD,8,8,super flyweight,21,23,15,15,http://boxrec.com//media/index.php?title=Fight:1789312
Flyweight,503852,Herald Molina,2013-01-26,http://boxrec.com/date_search.php?yyyy=2013&mm=01&dd=26,http://boxrec.com/show_display.php?show_id=660980,562857,boxer,Jose Cordero,http://boxrec.com/list_bouts.php?human_id=562857&cat=boxer,7,1,2,7-1-2,"{""w"", ""d"", ""l"", ""w"", ""nc"", ""w""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,UD,10,10,flyweight,17,22,6,6,http://boxrec.com//media/index.php?title=Fight:1766073
Flyweight,503852,Herald Molina,2012-11-24,http://boxrec.com/date_search.php?yyyy=2012&mm=11&dd=24,http://boxrec.com/show_display.php?show_id=657711,589902,boxer,Bayardo Ramos,http://boxrec.com/list_bouts.php?human_id=589902&cat=boxer,6,0,0,6-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Gimnasio Alexis Arguello, Managua, Nicaragua",D,MD,6,6,flyweight,19,17,9,10,http://boxrec.com//media/index.php?title=Fight:1747415
Flyweight,503852,Herald Molina,2012-10-06,http://boxrec.com/date_search.php?yyyy=2012&mm=10&dd=06,http://boxrec.com/show_display.php?show_id=653128,326776,boxer,Hector Elizabeth,http://boxrec.com/list_bouts.php?human_id=326776&cat=boxer,7,13,2,7-13-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Hotel Holiday Inn, Managua, Nicaragua",W,KO,2,6,flyweight,19,19,1,1,http://boxrec.com//media/index.php?title=Fight:1738055
Flyweight,503852,Herald Molina,2012-09-08,http://boxrec.com/date_search.php?yyyy=2012&mm=09&dd=08,http://boxrec.com/show_display.php?show_id=649405,54178,boxer,Miguel Tellez,http://boxrec.com/list_bouts.php?human_id=54178&cat=boxer,20,18,1,20-18-1,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,UD,6,6,flyweight,17,19,9,8,http://boxrec.com//media/index.php?title=Fight:1728410
Flyweight,503852,Herald Molina,2012-07-28,http://boxrec.com/date_search.php?yyyy=2012&mm=07&dd=28,http://boxrec.com/show_display.php?show_id=646374,527892,boxer,Johnson Tellez,http://boxrec.com/list_bouts.php?human_id=527892&cat=boxer,1,12,2,1-12-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,DQ,2,6,flyweight,17,17,1,1,http://boxrec.com//media/index.php?title=Fight:1717452
Flyweight,503852,Herald Molina,2012-05-26,http://boxrec.com/date_search.php?yyyy=2012&mm=05&dd=26,http://boxrec.com/show_display.php?show_id=643287,339765,boxer,Wilbert Uicab,http://boxrec.com/list_bouts.php?human_id=339765&cat=boxer,33,7,1,33-7-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}","Oasis Hotel Complex, Cancun, Quintana Roo, Mexico",L,UD,10,10,flyweight,17,17,136,136,http://boxrec.com//media/index.php?title=Fight:1701664
Flyweight,503852,Herald Molina,2012-04-28,http://boxrec.com/date_search.php?yyyy=2012&mm=04&dd=28,http://boxrec.com/show_display.php?show_id=639877,352323,boxer,Benjamin Mendoza,http://boxrec.com/list_bouts.php?human_id=352323&cat=boxer,4,13,1,4-13-1,"{""l"", ""l"", ""d"", ""l"", ""l"", ""l""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,KO,2,6,flyweight,15,17,2,2,http://boxrec.com//media/index.php?title=Fight:1682141
Flyweight,503852,Herald Molina,2012-03-10,http://boxrec.com/date_search.php?yyyy=2012&mm=03&dd=10,http://boxrec.com/show_display.php?show_id=636736,527892,boxer,Johnson Tellez,http://boxrec.com/list_bouts.php?human_id=527892&cat=boxer,1,10,2,1-10-2,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,UD,6,6,flyweight,14,15,1,1,http://boxrec.com//media/index.php?title=Fight:1664476
Flyweight,503852,Herald Molina,2012-02-04,http://boxrec.com/date_search.php?yyyy=2012&mm=02&dd=04,http://boxrec.com/show_display.php?show_id=635808,352323,boxer,Benjamin Mendoza,http://boxrec.com/list_bouts.php?human_id=352323&cat=boxer,4,12,1,4-12-1,"{""l"", ""l"", ""l"", ""d"", ""l"", ""l""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,TKO,4,8,flyweight,10,14,2,2,http://boxrec.com//media/index.php?title=Fight:1659053
Flyweight,503852,Herald Molina,2011-11-26,http://boxrec.com/date_search.php?yyyy=2011&mm=11&dd=26,http://boxrec.com/show_display.php?show_id=629456,530362,boxer,Felix Alvarado,http://boxrec.com/list_bouts.php?human_id=530362&cat=boxer,11,0,0,11-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Gimnasio Alexis Arguello, Managua, Nicaragua",L,KO,2,8,flyweight,15,10,20,32,http://boxrec.com//media/index.php?title=Fight:1625694
Flyweight,503852,Herald Molina,2011-10-22,http://boxrec.com/date_search.php?yyyy=2011&mm=10&dd=22,http://boxrec.com/show_display.php?show_id=629468,566638,boxer,Wilmer Blas,http://boxrec.com/list_bouts.php?human_id=566638&cat=boxer,2,1,1,2-1-1,"{""w"", ""l"", ""d"", ""w""}","Gimnasio Rosendo Alvarez, Ciudad Sandino, Nicaragua",W,UD,6,6,flyweight,12,15,0,0,http://boxrec.com//media/index.php?title=Fight:1631916
Flyweight,503852,Herald Molina,2011-09-03,http://boxrec.com/date_search.php?yyyy=2011&mm=09&dd=03,http://boxrec.com/show_display.php?show_id=625993,295340,boxer,Giovany Rayo,http://boxrec.com/list_bouts.php?human_id=295340&cat=boxer,5,20,2,5-20-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,UD,6,6,light flyweight,13,13,1,1,http://boxrec.com//media/index.php?title=Fight:1615411
Flyweight,503852,Herald Molina,2011-07-23,http://boxrec.com/date_search.php?yyyy=2011&mm=07&dd=23,http://boxrec.com/show_display.php?show_id=625262,528336,boxer,Miguel Corea,http://boxrec.com/list_bouts.php?human_id=528336&cat=boxer,1,7,0,1-7-0,"{""l"", ""nc"", ""l"", ""l"", ""w"", ""l""}","Gimnasio Alexis Arguello, Managua, Nicaragua",L,UD,6,6,super flyweight,22,11,0,11,http://boxrec.com//media/index.php?title=Fight:1612136
Flyweight,503852,Herald Molina,2011-06-25,http://boxrec.com/date_search.php?yyyy=2011&mm=06&dd=25,http://boxrec.com/show_display.php?show_id=621491,530328,boxer,Josue Acuna,http://boxrec.com/list_bouts.php?human_id=530328&cat=boxer,6,1,1,6-1-1,"{""nc"", ""w"", ""w"", ""w"", ""w"", ""w""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,TKO,2,6,flyweight,8,24,12,8,http://boxrec.com//media/index.php?title=Fight:1598552
Flyweight,503852,Herald Molina,2011-05-28,http://boxrec.com/date_search.php?yyyy=2011&mm=05&dd=28,http://boxrec.com/show_display.php?show_id=620706,295340,boxer,Giovany Rayo,http://boxrec.com/list_bouts.php?human_id=295340&cat=boxer,5,18,2,5-18-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,KO,2,6,light flyweight,3,9,2,1,http://boxrec.com//media/index.php?title=Fight:1585032
Flyweight,503852,Herald Molina,2011-05-06,http://boxrec.com/date_search.php?yyyy=2011&mm=05&dd=06,http://boxrec.com/show_display.php?show_id=619298,517986,boxer,Arnoldo Solano,http://boxrec.com/list_bouts.php?human_id=517986&cat=boxer,7,0,0,7-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Casino Pharaohs, Managua, Nicaragua",L,UD,4,4,flyweight,3,3,9,12,http://boxrec.com//media/index.php?title=Fight:1591647
Flyweight,503852,Herald Molina,2011-03-26,http://boxrec.com/date_search.php?yyyy=2011&mm=03&dd=26,http://boxrec.com/show_display.php?show_id=617894,489048,boxer,Yader Cardoza,http://boxrec.com/list_bouts.php?human_id=489048&cat=boxer,7,3,0,7-3-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}","Gimnasio Alexis Arguello, Managua, Nicaragua",L,MD,4,4,flyweight,3,3,11,12,http://boxrec.com//media/index.php?title=Fight:1584493
Flyweight,503852,Herald Molina,2011-02-12,http://boxrec.com/date_search.php?yyyy=2011&mm=02&dd=12,http://boxrec.com/show_display.php?show_id=614882,489050,boxer,Miguel Alfaro,http://boxrec.com/list_bouts.php?human_id=489050&cat=boxer,3,2,3,3-2-3,"{""d"", ""l"", ""l"", ""w"", ""d"", ""d""}","Gimnasio Alexis Arguello, Managua, Nicaragua",W,UD,4,4,flyweight,0,3,0,0,http://boxrec.com//media/index.php?title=Fight:1571386
Flyweight,503852,Herald Molina,2010-11-25,http://boxrec.com/date_search.php?yyyy=2010&mm=11&dd=25,http://boxrec.com/show_display.php?show_id=609376,520064,boxer,Alonso Lopez,http://boxrec.com/list_bouts.php?human_id=520064&cat=boxer,8,0,0,8-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Casino Pharaohs, Managua, Nicaragua",D,MD,4,4,flyweight,0,0,7,7,http://boxrec.com//media/index.php?title=Fight:1551327
Flyweight,503852,Herald Molina,2010-11-13,http://boxrec.com/date_search.php?yyyy=2010&mm=11&dd=13,http://boxrec.com/show_display.php?show_id=610184,530329,boxer,Manuel Rueda,http://boxrec.com/list_bouts.php?human_id=530329&cat=boxer,0,1,0,0-1-0,"{""l""}","Puerto Salvador Allende, Managua, Nicaragua",W,TKO,2,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1551866
Flyweight,503852,Herald Molina,2010-02-06,http://boxrec.com/date_search.php?yyyy=2010&mm=02&dd=06,http://boxrec.com/show_display.php?show_id=593966,517986,boxer,Arnoldo Solano,http://boxrec.com/list_bouts.php?human_id=517986&cat=boxer,1,0,0,1-0-0,"{""w""}","Gimnasio Alexis Arguello, Managua, Nicaragua",L,UD,4,4,light flyweight,0,0,0,1,http://boxrec.com//media/index.php?title=Fight:1490510
Flyweight,503852,Herald Molina,2009-08-22,http://boxrec.com/date_search.php?yyyy=2009&mm=08&dd=22,http://boxrec.com/show_display.php?show_id=583505,492232,boxer,Camilio Mendoza,http://boxrec.com/list_bouts.php?human_id=492232&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Polideportivo El Brigadista, Matagalpa, Nicaragua",L,UD,4,4,minimumweight,0,0,2,3,http://boxrec.com//media/index.php?title=Fight:1444619
Flyweight,503852,Herald Molina,2009-07-04,http://boxrec.com/date_search.php?yyyy=2009&mm=07&dd=04,http://boxrec.com/show_display.php?show_id=581182,479859,boxer,Francisco Elizabeth,http://boxrec.com/list_bouts.php?human_id=479859&cat=boxer,0,2,0,0-2-0,"{""l"", ""l""}","Gimnasio Rosendo Alvarez, Ciudad Sandino, Nicaragua",W,TKO,3,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1433316
Flyweight,696320,Robert Kanalas,2015-04-14,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=14,http://boxrec.com/show_display.php?show_id=707656,624355,boxer,Marc Pagcaliwangan,http://boxrec.com/list_bouts.php?human_id=624355&cat=boxer,8,0,1,8-0-1,"{""w"", ""w"", ""w"", ""d"", ""w"", ""w""}","Royal York Hotel, Toronto, Ontario, Canada",L,TKO,4,8,bantamweight,21,17,44,55,http://boxrec.com//media/index.php?title=Fight:1948989
Flyweight,696320,Robert Kanalas,2015-03-08,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=08,http://boxrec.com/show_display.php?show_id=710958,710143,boxer,Peter Kis,http://boxrec.com/list_bouts.php?human_id=710143&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Gentlemen Fight Club Boxing House, Budapest, Hungary",W,TKO,3,6,flyweight,19,24,2,2,http://boxrec.com//media/index.php?title=Fight:1961937
Flyweight,696320,Robert Kanalas,2015-02-08,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=08,http://boxrec.com/show_display.php?show_id=708822,701375,boxer,Zsolt Schmidt,http://boxrec.com/list_bouts.php?human_id=701375&cat=boxer,0,2,0,0-2-0,"{""l"", ""l""}","Gentlemen Fight Club Boxing House, Budapest, Hungary",W,TKO,2,4,bantamweight,17,17,0,0,http://boxrec.com//media/index.php?title=Fight:1953672
Flyweight,696320,Robert Kanalas,2015-02-02,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=02,http://boxrec.com/show_display.php?show_id=708462,694992,boxer,Daniel Elek,http://boxrec.com/list_bouts.php?human_id=694992&cat=boxer,1,2,0,1-2-0,"{""w"", ""l"", ""l""}","Sportova hala MSO, Šturovo, Slovakia",W,TKO,1,6,flyweight,19,19,1,1,http://boxrec.com//media/index.php?title=Fight:1952184
Flyweight,696320,Robert Kanalas,2015-01-09,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=09,http://boxrec.com/show_display.php?show_id=706853,694991,boxer,Benjamin Major,http://boxrec.com/list_bouts.php?human_id=694991&cat=boxer,3,1,0,3-1-0,"{""w"", ""w"", ""w"", ""l""}","Gentlemen Fight Club Boxing House, Budapest, Hungary",W,TKO,3,6,flyweight,12,19,2,2,http://boxrec.com//media/index.php?title=Fight:1946592
Flyweight,696320,Robert Kanalas,2014-12-29,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=29,http://boxrec.com/show_display.php?show_id=703077,594448,boxer,Gabor Molnar,http://boxrec.com/list_bouts.php?human_id=594448&cat=boxer,15,6,0,15-6-0,"{""w"", ""l"", ""l"", ""w"", ""w"", ""l""}","Hotel Aquincum, Budapest, Hungary",L,UD,10,10,flyweight,14,12,15,24,http://boxrec.com//media/index.php?title=Fight:1933645
Flyweight,696320,Robert Kanalas,2014-10-31,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=31,http://boxrec.com/show_display.php?show_id=700805,694991,boxer,Benjamin Major,http://boxrec.com/list_bouts.php?human_id=694991&cat=boxer,3,0,0,3-0-0,"{""w"", ""w"", ""w""}","City Hall, Trnava, Slovakia",W,TKO,2,10,flyweight,9,14,3,2,http://boxrec.com//media/index.php?title=Fight:1925798
Flyweight,696320,Robert Kanalas,2014-10-05,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=05,http://boxrec.com/show_display.php?show_id=701209,594450,boxer,Akos Cserni,http://boxrec.com/list_bouts.php?human_id=594450&cat=boxer,3,6,0,3-6-0,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}","Sportova hala MSO, Šturovo, Slovakia",W,TKO,3,6,flyweight,9,9,1,1,http://boxrec.com//media/index.php?title=Fight:1927117
Flyweight,696320,Robert Kanalas,2014-09-20,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=20,http://boxrec.com/show_display.php?show_id=700206,694992,boxer,Daniel Elek,http://boxrec.com/list_bouts.php?human_id=694992&cat=boxer,1,0,0,1-0-0,"{""w""}","Gentlemen Fight Club Boxing House, Budapest, Hungary",W,PTS,6,6,flyweight,8,9,1,1,http://boxrec.com//media/index.php?title=Fight:1923694
Flyweight,696320,Robert Kanalas,2014-09-06,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=06,http://boxrec.com/show_display.php?show_id=699489,586885,boxer,Istvan Paszti,http://boxrec.com/list_bouts.php?human_id=586885&cat=boxer,11,18,0,11-18-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""w""}","Gentlemen Fight Club Boxing House, Budapest, Hungary",W,TKO,3,6,bantamweight,0,7,1,0,http://boxrec.com//media/index.php?title=Fight:1920861
Flyweight,696320,Robert Kanalas,2014-08-19,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=19,http://boxrec.com/show_display.php?show_id=693821,696319,boxer,Patrik Kovacs,http://boxrec.com/list_bouts.php?human_id=696319&cat=boxer,debut,,,debut,{},"Pristav pri Kompe, Šturovo, Slovakia",W,UD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1914971
Flyweight,677556,Genesis Libranza,2014-11-08,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=08,http://boxrec.com/show_display.php?show_id=701611,475240,boxer,Charlie Cabilla,http://boxrec.com/list_bouts.php?human_id=475240&cat=boxer,14,14,4,14-14-4,"{""l"", ""l"", ""l"", ""l"", ""w"", ""l""}","Almendras Gym, Davao City, Davao del Sur, Philippines",W,TKO,2,8,flyweight,11,18,8,5,http://boxrec.com//media/index.php?title=Fight:1934343
Flyweight,677556,Genesis Libranza,2014-08-23,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=23,http://boxrec.com/show_display.php?show_id=696602,566797,boxer,Edward Joaquino,http://boxrec.com/list_bouts.php?human_id=566797&cat=boxer,2,1,0,2-1-0,"{""l"", ""w"", ""w""}","Almendras Gym, Davao City, Davao del Sur, Philippines",W,MD,6,6,flyweight,10,11,0,1,http://boxrec.com//media/index.php?title=Fight:1910976
Flyweight,677556,Genesis Libranza,2014-06-28,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=28,http://boxrec.com/show_display.php?show_id=694665,644009,boxer,Jessie Suacasa,http://boxrec.com/list_bouts.php?human_id=644009&cat=boxer,2,2,0,2-2-0,"{""w"", ""w"", ""l"", ""l""}","Almendras Gym, Davao City, Davao del Sur, Philippines",W,RTD,2,6,flyweight,8,10,1,1,http://boxrec.com//media/index.php?title=Fight:1903908
Flyweight,677556,Genesis Libranza,2014-05-03,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=03,http://boxrec.com/show_display.php?show_id=691346,642793,boxer,Paulo Perono,http://boxrec.com/list_bouts.php?human_id=642793&cat=boxer,2,2,0,2-2-0,"{""w"", ""l"", ""w"", ""l""}","University of SouthEastern Philippines Gym, Barrio Obrero, Davao City, Davao del Sur, Philippines",W,KO,3,6,super flyweight,0,8,3,1,http://boxrec.com//media/index.php?title=Fight:1887754
Flyweight,677556,Genesis Libranza,2014-02-08,http://boxrec.com/date_search.php?yyyy=2014&mm=02&dd=08,http://boxrec.com/show_display.php?show_id=685117,606480,boxer,Jhonny Belo,http://boxrec.com/list_bouts.php?human_id=606480&cat=boxer,1,5,1,1-5-1,"{""d"", ""w"", ""l"", ""l"", ""l"", ""l""}","Almendras Gym, Davao City, Davao del Sur, Philippines",W,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1866480
Flyweight,540131,Takahiro Fujii,2015-03-13,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=13,http://boxrec.com/show_display.php?show_id=709150,537732,boxer,Koya Sato,http://boxrec.com/list_bouts.php?human_id=537732&cat=boxer,7,2,1,7-2-1,"{""w"", ""d"", ""w"", ""w"", ""l"", ""l""}","Korakuen Hall, Tokyo, Japan",W,SD,8,8,flyweight,17,18,15,14,http://boxrec.com//media/index.php?title=Fight:1954780
Flyweight,540131,Takahiro Fujii,2014-05-28,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=28,http://boxrec.com/show_display.php?show_id=689751,456523,boxer,Yutaka Sowano,http://boxrec.com/list_bouts.php?human_id=456523&cat=boxer,8,5,1,8-5-1,"{""w"", ""d"", ""w"", ""l"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",L,UD,8,8,light flyweight,20,18,32,40,http://boxrec.com//media/index.php?title=Fight:1879116
Flyweight,540131,Takahiro Fujii,2014-02-21,http://boxrec.com/date_search.php?yyyy=2014&mm=02&dd=21,http://boxrec.com/show_display.php?show_id=686396,324344,boxer,Dragon Jun,http://boxrec.com/list_bouts.php?human_id=324344&cat=boxer,5,10,0,5-10-0,"{""l"", ""w"", ""w"", ""l"", ""l"", ""w""}","Korakuen Hall, Tokyo, Japan",W,KO,6,6,light flyweight,13,20,9,6,http://boxrec.com//media/index.php?title=Fight:1864165
Flyweight,540131,Takahiro Fujii,2013-10-11,http://boxrec.com/date_search.php?yyyy=2013&mm=10&dd=11,http://boxrec.com/show_display.php?show_id=680443,485934,boxer,Takuma Nishida,http://boxrec.com/list_bouts.php?human_id=485934&cat=boxer,5,4,0,5-4-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}","Korakuen Hall, Tokyo, Japan",W,UD,6,6,light flyweight,6,13,7,6,http://boxrec.com//media/index.php?title=Fight:1839385
Flyweight,540131,Takahiro Fujii,2012-11-04,http://boxrec.com/date_search.php?yyyy=2012&mm=11&dd=04,http://boxrec.com/show_display.php?show_id=658380,532562,boxer,Ryuji Yokoyama,http://boxrec.com/list_bouts.php?human_id=532562&cat=boxer,5,1,0,5-1-0,"{""w"", ""w"", ""l"", ""w"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",L,UD,5,5,light flyweight,7,6,6,10,http://boxrec.com//media/index.php?title=Fight:1749167
