"""Minimumweight""",7209,Mongkol Charoen,1995-06-12,http://boxrec.com/date_search.php?yyyy=1995&mm=06&dd=12,http://boxrec.com/show_display.php?show_id=113767,73643,boxer,Ploykranuan Sithsurasak,http://boxrec.com/list_bouts.php?human_id=73643&cat=boxer,0,1,0,0-1-0,"{""l""}","Bangkok, Thailand",W,PTS,6,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:198548
"""Minimumweight""",7209,Mongkol Charoen,1995-05-23,http://boxrec.com/date_search.php?yyyy=1995&mm=05&dd=23,http://boxrec.com/show_display.php?show_id=113765,73578,boxer,Pettamaew Naratrikul,http://boxrec.com/list_bouts.php?human_id=73578&cat=boxer,0,1,0,0-1-0,"{""l""}","Bangkok, Thailand",W,PTS,6,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:198546
"""Minimumweight""",7209,Mongkol Charoen,1995-04-29,http://boxrec.com/date_search.php?yyyy=1995&mm=04&dd=29,http://boxrec.com/show_display.php?show_id=107240,73642,boxer,Thongdang Sor Vorapin,http://boxrec.com/list_bouts.php?human_id=73642&cat=boxer,,,,"",{},"Petchaburi, Thailand",W,PTS,6,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:198543
"""Minimumweight""",7209,Mongkol Charoen,1995-03-29,http://boxrec.com/date_search.php?yyyy=1995&mm=03&dd=29,http://boxrec.com/show_display.php?show_id=113759,73641,boxer,Gonsalez Lukmahanak,http://boxrec.com/list_bouts.php?human_id=73641&cat=boxer,,,,"",{},"Bangkok, Thailand",W,PTS,6,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:198539
"""Minimumweight""",7209,Mongkol Charoen,1995-02-25,http://boxrec.com/date_search.php?yyyy=1995&mm=02&dd=25,http://boxrec.com/show_display.php?show_id=105779,73634,boxer,Sanrak Sithrungsub,http://boxrec.com/list_bouts.php?human_id=73634&cat=boxer,,,,"",{},"Zeer Shopping Center, Rangsit, Thailand",W,KO,4,"",light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:198528
"""Minimumweight""",7209,Mongkol Charoen,1995-02-04,http://boxrec.com/date_search.php?yyyy=1995&mm=02&dd=04,http://boxrec.com/show_display.php?show_id=9080,73633,boxer,Pichai Kiatprapas,http://boxrec.com/list_bouts.php?human_id=73633&cat=boxer,,,,"",{},"Channel 5 Studio, Bangkok, Thailand",W,PTS,6,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:198524
"""Minimumweight""",7209,Mongkol Charoen,1994-12-21,http://boxrec.com/date_search.php?yyyy=1994&mm=12&dd=21,http://boxrec.com/show_display.php?show_id=662269,72108,boxer,Wangpanom Vor Saktawee,http://boxrec.com/list_bouts.php?human_id=72108&cat=boxer,1,1,0,1-1-0,"{""w"", ""l""}","Channel 7 Studios, Bangkok, Thailand",L,PTS,6,6,light flyweight,0,0,0,3,http://boxrec.com//media/index.php?title=Fight:198520
"""Minimumweight""",7209,Mongkol Charoen,1994-11-23,http://boxrec.com/date_search.php?yyyy=1994&mm=11&dd=23,http://boxrec.com/show_display.php?show_id=113739,73631,boxer,Jakkrit Saktewan,http://boxrec.com/list_bouts.php?human_id=73631&cat=boxer,,,,"",{},"Bangkok, Thailand",W,PTS,6,6,"",0,0,0,0,http://boxrec.com//media/index.php?title=Fight:198515
"""Minimumweight""",7209,Mongkol Charoen,1994-11-09,http://boxrec.com/date_search.php?yyyy=1994&mm=11&dd=09,http://boxrec.com/show_display.php?show_id=113736,73630,boxer,Kaosan Sorthanikul,http://boxrec.com/list_bouts.php?human_id=73630&cat=boxer,0,2,0,0-2-0,"{""l"", ""l""}","Bangkok, Thailand",W,PTS,6,6,"",0,0,0,0,http://boxrec.com//media/index.php?title=Fight:198512
"""Minimumweight""",7209,Mongkol Charoen,1994-07-30,http://boxrec.com/date_search.php?yyyy=1994&mm=07&dd=30,http://boxrec.com/show_display.php?show_id=113733,73626,boxer,Mongkolchai Sith-o,http://boxrec.com/list_bouts.php?human_id=73626&cat=boxer,,,,"",{},"Bangkok, Thailand",W,KO,1,"","",0,0,0,0,http://boxrec.com//media/index.php?title=Fight:198508
"""Minimumweight""",7209,Mongkol Charoen,1994-07-02,http://boxrec.com/date_search.php?yyyy=1994&mm=07&dd=02,http://boxrec.com/show_display.php?show_id=113729,73625,boxer,Kongkiat Sithrungsub,http://boxrec.com/list_bouts.php?human_id=73625&cat=boxer,,,,"",{},"Bangkok, Thailand",W,KO,2,"","",0,0,0,0,http://boxrec.com//media/index.php?title=Fight:198504
"""Minimumweight""",617001,Roga Libres,2015-03-08,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=08,http://boxrec.com/show_display.php?show_id=713075,717250,boxer,Clyde Azarcon,http://boxrec.com/list_bouts.php?human_id=717250&cat=boxer,debut,,,debut,{},"Cawayan Social Center, Cawayan, Masbate, Philippines",L,SD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1971946
"""Minimumweight""",617001,Roga Libres,2014-11-08,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=08,http://boxrec.com/show_display.php?show_id=705336,675749,boxer,Robert Ates,http://boxrec.com/list_bouts.php?human_id=675749&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Barangay Villamonte Gym, Bacolod City, Negros Occidental, Philippines",L,TKO,2,6,flyweight,0,0,0,4,http://boxrec.com//media/index.php?title=Fight:1941551
"""Minimumweight""",617001,Roga Libres,2014-08-18,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=18,http://boxrec.com/show_display.php?show_id=700940,384119,boxer,Rey Morano,http://boxrec.com/list_bouts.php?human_id=384119&cat=boxer,8,41,1,8-41-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Poblacion Plaza, Panglao, Bohol, Philippines",W,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1926230
"""Minimumweight""",617001,Roga Libres,2014-06-25,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=25,http://boxrec.com/show_display.php?show_id=696286,396432,boxer,Noel Rosa,http://boxrec.com/list_bouts.php?human_id=396432&cat=boxer,0,2,0,0-2-0,"{""l"", ""l""}","Inabanga Cultural Center, Inabanga, Bohol, Philippines",W,MD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1906211
"""Minimumweight""",617001,Roga Libres,2013-12-16,http://boxrec.com/date_search.php?yyyy=2013&mm=12&dd=16,http://boxrec.com/show_display.php?show_id=684414,675749,boxer,Robert Ates,http://boxrec.com/list_bouts.php?human_id=675749&cat=boxer,debut,,,debut,{},"Bacolod City, Negros Occidental, Philippines",L,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1856633
"""Minimumweight""",617001,Roga Libres,2013-09-29,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=29,http://boxrec.com/show_display.php?show_id=680165,665979,boxer,Joshua Decepida,http://boxrec.com/list_bouts.php?human_id=665979&cat=boxer,debut,,,debut,{},"Jagna Cultural Center, Jagna, Bohol, Philippines",L,UD,4,4,minimumweight,0,0,0,1,http://boxrec.com//media/index.php?title=Fight:1838294
"""Minimumweight""",617001,Roga Libres,2013-06-30,http://boxrec.com/date_search.php?yyyy=2013&mm=06&dd=30,http://boxrec.com/show_display.php?show_id=675433,606480,boxer,Jhonny Belo,http://boxrec.com/list_bouts.php?human_id=606480&cat=boxer,1,3,1,1-3-1,"{""l"", ""d"", ""w"", ""l"", ""l""}","Inabanga Cultural Center, Inabanga, Bohol, Philippines",W,UD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1816549
"""Minimumweight""",617001,Roga Libres,2013-01-05,http://boxrec.com/date_search.php?yyyy=2013&mm=01&dd=05,http://boxrec.com/show_display.php?show_id=662465,638289,boxer,Salatiel Amit,http://boxrec.com/list_bouts.php?human_id=638289&cat=boxer,debut,,,debut,{},"Borbon Sports Complex, Borbon, Cebu, Philippines",L,TKO,3,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1766492
"""Minimumweight""",617001,Roga Libres,2011-10-22,http://boxrec.com/date_search.php?yyyy=2011&mm=10&dd=22,http://boxrec.com/show_display.php?show_id=646462,611745,boxer,Richard Rosales,http://boxrec.com/list_bouts.php?human_id=611745&cat=boxer,0,1,0,0-1-0,"{""l""}","Talibon Cultural Center, Talibon, Bohol, Philippines",L,KO,1,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1709598
"""Minimumweight""",693058,Jacklord Daoay,2014-12-20,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=20,http://boxrec.com/show_display.php?show_id=707876,709313,boxer,Ryan Colentes,http://boxrec.com/list_bouts.php?human_id=709313&cat=boxer,debut,,,debut,{},"Plaza, Butuan City, Agusan del Norte, Philippines",W,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1949997
"""Minimumweight""",693058,Jacklord Daoay,2014-10-04,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=04,http://boxrec.com/show_display.php?show_id=700136,693064,boxer,Jeronil Borres,http://boxrec.com/list_bouts.php?human_id=693064&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Macasanding Covered Court , Barangay Macasanding, Cagayan de Oro City, Misamis Oriental, Philippines",L,KO,1,4,minimumweight,0,0,0,3,http://boxrec.com//media/index.php?title=Fight:1923533
"""Minimumweight""",693058,Jacklord Daoay,2014-06-20,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=20,http://boxrec.com/show_display.php?show_id=696288,667611,boxer,Eddie Liparanon,http://boxrec.com/list_bouts.php?human_id=667611&cat=boxer,1,2,0,1-2-0,"{""l"", ""w"", ""l""}","Nasipit Gym, Nasipit, Agusan del Norte, Philippines",W,TKO,2,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1906433
"""Minimumweight""",706762,Yuto Takahashi,2015-03-30,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=30,http://boxrec.com/show_display.php?show_id=712460,556215,boxer,Shinnosuke Okada,http://boxrec.com/list_bouts.php?human_id=556215&cat=boxer,1,5,2,1-5-2,"{""l"", ""l"", ""d"", ""d"", ""l"", ""l""}","Korakuen Hall, Tokyo, Japan",W,TKO,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1968769
"""Minimumweight""",706762,Yuto Takahashi,2014-12-17,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=17,http://boxrec.com/show_display.php?show_id=703151,662279,boxer,Kazutaka Matsunishi,http://boxrec.com/list_bouts.php?human_id=662279&cat=boxer,1,1,1,1-1-1,"{""w"", ""d"", ""l""}","Korakuen Hall, Tokyo, Japan",W,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1942306
"""Minimumweight""",669957,Shohei Niwa,2015-04-21,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=21,http://boxrec.com/show_display.php?show_id=709144,662280,boxer,Daisuke Sudo,http://boxrec.com/list_bouts.php?human_id=662280&cat=boxer,3,2,0,3-2-0,"{""l"", ""w"", ""l"", ""w"", ""w""}","Korakuen Hall, Tokyo, Japan",D,PTS,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1974436
"""Minimumweight""",669957,Shohei Niwa,2014-10-04,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=04,http://boxrec.com/show_display.php?show_id=696549,628408,boxer,Akihiro Yamanaka,http://boxrec.com/list_bouts.php?human_id=628408&cat=boxer,2,3,0,2-3-0,"{""l"", ""w"", ""l"", ""l"", ""w""}","Korakuen Hall, Tokyo, Japan",L,UD,4,4,light flyweight,0,0,0,2,http://boxrec.com//media/index.php?title=Fight:1926859
"""Minimumweight""",669957,Shohei Niwa,2014-06-26,http://boxrec.com/date_search.php?yyyy=2014&mm=06&dd=26,http://boxrec.com/show_display.php?show_id=695803,692167,boxer,Jun Fudo,http://boxrec.com/list_bouts.php?human_id=692167&cat=boxer,debut,,,debut,{},"Korakuen Hall, Tokyo, Japan",W,MD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1903629
"""Minimumweight""",669957,Shohei Niwa,2013-11-14,http://boxrec.com/date_search.php?yyyy=2013&mm=11&dd=14,http://boxrec.com/show_display.php?show_id=679986,669956,boxer,Fumiya Akao,http://boxrec.com/list_bouts.php?human_id=669956&cat=boxer,debut,,,debut,{},"Korakuen Hall, Tokyo, Japan",L,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1847938
"""Minimumweight""",611159,Richie Behec,2015-03-01,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=01,http://boxrec.com/show_display.php?show_id=710432,245048,boxer,Young Kil Bae,http://boxrec.com/list_bouts.php?human_id=245048&cat=boxer,25,4,1,25-4-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Wat Nongcharoentham, Kampaengsaen, Nakhon Pathom, Thailand",L,TKO,3,12,flyweight,0,0,57,57,http://boxrec.com//media/index.php?title=Fight:1959961
"""Minimumweight""",611159,Richie Behec,2015-02-14,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=14,http://boxrec.com/show_display.php?show_id=709303,675026,boxer,Petchmanee Kokietgym,http://boxrec.com/list_bouts.php?human_id=675026&cat=boxer,5,0,0,5-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}","Pattaya Boxing World, Pattaya, Thailand",L,UD,6,6,light flyweight,0,0,18,19,http://boxrec.com//media/index.php?title=Fight:1955440
"""Minimumweight""",611159,Richie Behec,2015-01-31,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=31,http://boxrec.com/show_display.php?show_id=708367,548623,boxer,Samartlek Kokietgym,http://boxrec.com/list_bouts.php?human_id=548623&cat=boxer,17,5,0,17-5-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}","Pattaya Boxing World, Pattaya, Thailand",L,PTS,6,6,light flyweight,0,0,25,26,http://boxrec.com//media/index.php?title=Fight:1951749
"""Minimumweight""",611159,Richie Behec,2015-01-24,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=24,http://boxrec.com/show_display.php?show_id=707953,709478,boxer,Wittaya Sanramun,http://boxrec.com/list_bouts.php?human_id=709478&cat=boxer,debut,,,debut,{},"R&B Sports Center, Pattaya, Chonburi, Thailand",W,TKO,3,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1950371
"""Minimumweight""",611159,Richie Behec,2015-01-12,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=12,http://boxrec.com/show_display.php?show_id=707111,708334,boxer,Kiatisak Bangchalom,http://boxrec.com/list_bouts.php?human_id=708334&cat=boxer,debut,,,debut,{},"R&B Sports Center, Pattaya, Chonburi, Thailand",W,TD,4,8,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1947313
"""Minimumweight""",611159,Richie Behec,2012-05-11,http://boxrec.com/date_search.php?yyyy=2012&mm=05&dd=11,http://boxrec.com/show_display.php?show_id=641337,611160,boxer,Jestoni Racoma,http://boxrec.com/list_bouts.php?human_id=611160&cat=boxer,debut,,,debut,{},"Aparri Public Gym, Aparri, Cagayan, Philippines",D,MD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1694188
"""Minimumweight""",709033,Robert Onggocan,2015-03-06,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=06,http://boxrec.com/show_display.php?show_id=707877,467275,boxer,Roel Inao,http://boxrec.com/list_bouts.php?human_id=467275&cat=boxer,0,1,0,0-1-0,"{""l""}","Paseo Commercial Center, Santa Rosa City, Laguna, Philippines",W,UD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1961216
"""Minimumweight""",709033,Robert Onggocan,2015-02-03,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=03,http://boxrec.com/show_display.php?show_id=707659,714405,boxer,Nathaniel Marasigan,http://boxrec.com/list_bouts.php?human_id=714405&cat=boxer,debut,,,debut,{},"Banana Sports Complex, Binan City, Laguna, Philippines",W,KO,1,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1949242
"""Minimumweight""",647714,Giovanni Andrade,2014-10-17,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=17,http://boxrec.com/show_display.php?show_id=699342,687232,boxer,Daniel Garcia,http://boxrec.com/list_bouts.php?human_id=687232&cat=boxer,4,0,0,4-0-0,"{""w"", ""w"", ""w"", ""w""}","Jose Cuervo Salon, Polanco, Distrito Federal, Mexico",D,TD,?,6,flyweight,0,0,13,13,http://boxrec.com//media/index.php?title=Fight:1929854
"""Minimumweight""",647714,Giovanni Andrade,2014-08-08,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=08,http://boxrec.com/show_display.php?show_id=697014,695644,boxer,Luis Alberto Najera,http://boxrec.com/list_bouts.php?human_id=695644&cat=boxer,debut,,,debut,{},"Jose Cuervo Salon, Polanco, Distrito Federal, Mexico",W,UD,4,4,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1913117
"""Minimumweight""",647714,Giovanni Andrade,2013-10-19,http://boxrec.com/date_search.php?yyyy=2013&mm=10&dd=19,http://boxrec.com/show_display.php?show_id=680732,667654,boxer,Ruben Juarez,http://boxrec.com/list_bouts.php?human_id=667654&cat=boxer,debut,,,debut,{},"Jose Cuervo Salon, Polanco, Distrito Federal, Mexico",W,KO,2,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1841800
"""Minimumweight""",647714,Giovanni Andrade,2013-04-13,http://boxrec.com/date_search.php?yyyy=2013&mm=04&dd=13,http://boxrec.com/show_display.php?show_id=668999,622554,boxer,Miguel Angel Luna,http://boxrec.com/list_bouts.php?human_id=622554&cat=boxer,1,0,0,1-0-0,"{""w""}","Foro Polanco, Mexico City, Distrito Federal, Mexico",L,KO,3,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1789608
"""Minimumweight""",700849,Juan Perez,2015-02-26,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=26,http://boxrec.com/show_display.php?show_id=710014,672917,boxer,Eddy Mejia,http://boxrec.com/list_bouts.php?human_id=672917&cat=boxer,1,6,0,1-6-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Gimnasio Keiser University, San Marcos, Carazo, Nicaragua",W,KO,2,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1958356
"""Minimumweight""",700849,Juan Perez,2014-10-18,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=18,http://boxrec.com/show_display.php?show_id=701335,700848,boxer,Alejandro Gutierrez,http://boxrec.com/list_bouts.php?human_id=700848&cat=boxer,debut,,,debut,{},"Gimnasio Alexis Arguello, Managua, Nicaragua",W,UD,4,4,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1927823
"""Minimumweight""",656581,Siseko Nkohliso,2014-11-08,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=08,http://boxrec.com/show_display.php?show_id=702581,526928,boxer,Thabiso Moorosi,http://boxrec.com/list_bouts.php?human_id=526928&cat=boxer,9,4,2,9-4-2,"{""d"", ""w"", ""w"", ""d"", ""w"", ""l""}","Mdantsane Indoor Centre, East London, Eastern Cape, South Africa",L,TKO,5,6,light flyweight,0,0,26,26,http://boxrec.com//media/index.php?title=Fight:1935200
"""Minimumweight""",656581,Siseko Nkohliso,2014-03-30,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=30,http://boxrec.com/show_display.php?show_id=689348,397462,boxer,Luyanda Mvula,http://boxrec.com/list_bouts.php?human_id=397462&cat=boxer,6,3,0,6-3-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}","Orient Theatre, East London, Eastern Cape, South Africa",L,PTS,6,6,light flyweight,0,0,5,7,http://boxrec.com//media/index.php?title=Fight:1884888
"""Minimumweight""",656581,Siseko Nkohliso,2013-10-20,http://boxrec.com/date_search.php?yyyy=2013&mm=10&dd=20,http://boxrec.com/show_display.php?show_id=681159,499635,boxer,Thandikhaya Varhile,http://boxrec.com/list_bouts.php?human_id=499635&cat=boxer,3,11,1,3-11-1,"{""l"", ""l"", ""l"", ""l"", ""d"", ""l""}","Orient Theatre, East London, Eastern Cape, South Africa",W,PTS,6,6,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1842028
"""Minimumweight""",656581,Siseko Nkohliso,2013-09-15,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=15,http://boxrec.com/show_display.php?show_id=678480,554790,boxer,Ndikho Magadaza,http://boxrec.com/list_bouts.php?human_id=554790&cat=boxer,3,4,0,3-4-0,"{""w"", ""l"", ""l"", ""l"", ""w"", ""l""}","Orient Theatre, East London, Eastern Cape, South Africa",L,PTS,6,"",minimumweight,0,0,0,1,http://boxrec.com//media/index.php?title=Fight:1854383
"""Minimumweight""",656581,Siseko Nkohliso,2013-06-16,http://boxrec.com/date_search.php?yyyy=2013&mm=06&dd=16,http://boxrec.com/show_display.php?show_id=673372,615526,boxer,Msindisi Mathibe,http://boxrec.com/list_bouts.php?human_id=615526&cat=boxer,0,3,0,0-3-0,"{""l"", ""l"", ""l""}","Orient Theatre, East London, Eastern Cape, South Africa",W,PTS,6,6,minimumweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1812926
"""Minimumweight""",479859,Francisco Elizabeth,2014-09-12,http://boxrec.com/date_search.php?yyyy=2014&mm=09&dd=12,http://boxrec.com/show_display.php?show_id=699261,672515,boxer,Cristian Narvaez,http://boxrec.com/list_bouts.php?human_id=672515&cat=boxer,3,2,1,3-2-1,"{""l"", ""w"", ""d"", ""w"", ""l"", ""w""}","Gimnasio Alexis Arguello, Managua, Nicaragua",L,UD,4,4,light flyweight,0,0,0,2,http://boxrec.com//media/index.php?title=Fight:1919704
"""Minimumweight""",479859,Francisco Elizabeth,2013-09-28,http://boxrec.com/date_search.php?yyyy=2013&mm=09&dd=28,http://boxrec.com/show_display.php?show_id=678308,633219,boxer,Jerson Ortiz,http://boxrec.com/list_bouts.php?human_id=633219&cat=boxer,5,0,0,5-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}","La Cancha del Parque, Santo Domingo,Chontales, Nicaragua",L,TKO,1,4,minimumweight,0,0,6,8,http://boxrec.com//media/index.php?title=Fight:1830739
