"""Bantamweight""",204298,Alex Sanjaya,2004-12-16,http://boxrec.com/date_search.php?yyyy=2004&mm=12&dd=16,http://boxrec.com/show_display.php?show_id=532522,207711,boxer,Jemmy Gobel,http://boxrec.com/list_bouts.php?human_id=207711&cat=boxer,9,1,1,9-1-1,"{""w"", ""w"", ""w"", ""d"", ""w"", ""l""}","Indosiar Studio, Jakarta, Indonesia",D,PTS,8,8,super flyweight,0,4,18,14,http://boxrec.com//media/index.php?title=Fight:1219988
"""Bantamweight""",204298,Alex Sanjaya,2004-09-20,http://boxrec.com/date_search.php?yyyy=2004&mm=09&dd=20,http://boxrec.com/show_display.php?show_id=418697,6392,boxer,Sairung Suwanasil,http://boxrec.com/list_bouts.php?human_id=6392&cat=boxer,32,7,0,32-7-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}","Sakon Nakhon, Thailand",L,UD,6,6,bantamweight,0,0,48,48,http://boxrec.com//media/index.php?title=Fight:843167
"""Bantamweight""",204298,Alex Sanjaya,2004-02-16,http://boxrec.com/date_search.php?yyyy=2004&mm=02&dd=16,http://boxrec.com/show_display.php?show_id=532292,265221,boxer,Mathias Thomas,http://boxrec.com/list_bouts.php?human_id=265221&cat=boxer,1,0,0,1-0-0,"{""w""}","Sleman, Indonesia",L,PTS,?,"",featherweight,0,0,0,1,http://boxrec.com//media/index.php?title=Fight:1219336
"""Bantamweight""",204298,Alex Sanjaya,2003-07-22,http://boxrec.com/date_search.php?yyyy=2003&mm=07&dd=22,http://boxrec.com/show_display.php?show_id=329750,125052,boxer,La Amir Laila,http://boxrec.com/list_bouts.php?human_id=125052&cat=boxer,7,1,0,7-1-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}","RCTI Studio, Jakarta, Indonesia",L,PTS,12,12,bantamweight,0,0,42,42,http://boxrec.com//media/index.php?title=Fight:616110
"""Bantamweight""",204298,Alex Sanjaya,2002-12-20,http://boxrec.com/date_search.php?yyyy=2002&mm=12&dd=20,http://boxrec.com/show_display.php?show_id=313539,140709,boxer,Billy Wuwungan,http://boxrec.com/list_bouts.php?human_id=140709&cat=boxer,1,1,0,1-1-0,"{""l"", ""w""}","GOR Ngurah Rai, Denpasar, Indonesia",D,PTS,?,"",super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1763977
"""Bantamweight""",204298,Alex Sanjaya,2002-09-21,http://boxrec.com/date_search.php?yyyy=2002&mm=09&dd=21,http://boxrec.com/show_display.php?show_id=454586,333700,boxer,Hotman Pasaribu,http://boxrec.com/list_bouts.php?human_id=333700&cat=boxer,debut,,,debut,{},"Jakarta, Indonesia",W,PTS,10,10,"",0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1020858
"""Bantamweight""",705965,Kazumi Hara,2015-04-04,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=04,http://boxrec.com/show_display.php?show_id=710826,673433,boxer,Kensei Hirano,http://boxrec.com/list_bouts.php?human_id=673433&cat=boxer,3,0,0,3-0-0,"{""w"", ""w"", ""w""}","L-Osaka, Osaka, Osaka, Japan",L,TKO,3,4,super flyweight,0,0,5,7,http://boxrec.com//media/index.php?title=Fight:1970267
"""Bantamweight""",705965,Kazumi Hara,2014-12-07,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=07,http://boxrec.com/show_display.php?show_id=703053,620135,boxer,Tsuyoshi Furusho,http://boxrec.com/list_bouts.php?human_id=620135&cat=boxer,0,1,0,0-1-0,"{""l""}","IMP Hall, Osaka, Osaka, Japan",W,UD,4,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1940305
"""Bantamweight""",377895,Temur Sabashvili,2015-04-04,http://boxrec.com/date_search.php?yyyy=2015&mm=04&dd=04,http://boxrec.com/show_display.php?show_id=712951,612603,boxer,Malkhaz Tatrishvili,http://boxrec.com/list_bouts.php?human_id=612603&cat=boxer,9,9,0,9-9-0,"{""l"", ""w"", ""l"", ""w"", ""l"", ""l""}","Sports Palace, Variani, Georgia",L,UD,6,6,super bantamweight,0,0,1,1,http://boxrec.com//media/index.php?title=Fight:1971543
"""Bantamweight""",377895,Temur Sabashvili,2015-03-25,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=25,http://boxrec.com/show_display.php?show_id=712318,360659,boxer,David Kvaratskhelia,http://boxrec.com/list_bouts.php?human_id=360659&cat=boxer,5,15,0,5-15-0,"{""l"", ""l"", ""w"", ""l"", ""w"", ""l""}","Kandelaki Sports Hall, Tbilisi, Georgia",L,UD,6,6,super bantamweight,0,0,3,3,http://boxrec.com//media/index.php?title=Fight:1968105
"""Bantamweight""",377895,Temur Sabashvili,2015-03-15,http://boxrec.com/date_search.php?yyyy=2015&mm=03&dd=15,http://boxrec.com/show_display.php?show_id=711524,679128,boxer,Nugzar Chavchavadze,http://boxrec.com/list_bouts.php?human_id=679128&cat=boxer,6,2,0,6-2-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}","Kandelaki Sports Hall, Tbilisi, Georgia",L,UD,6,6,super bantamweight,0,0,7,7,http://boxrec.com//media/index.php?title=Fight:1964607
"""Bantamweight""",377895,Temur Sabashvili,2015-01-25,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=25,http://boxrec.com/show_display.php?show_id=708212,692442,boxer,Mikheil Shubitidze,http://boxrec.com/list_bouts.php?human_id=692442&cat=boxer,1,1,2,1-1-2,"{""d"", ""w"", ""l"", ""d""}","Kandelaki Sports Hall, Tbilisi, Georgia",L,UD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1951082
"""Bantamweight""",377895,Temur Sabashvili,2015-01-18,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=18,http://boxrec.com/show_display.php?show_id=707731,650226,boxer,Khvicha Gigolashvili,http://boxrec.com/list_bouts.php?human_id=650226&cat=boxer,4,5,0,4-5-0,"{""w"", ""l"", ""w"", ""l"", ""w"", ""w""}","Sports Palace, Variani, Georgia",L,UD,6,6,bantamweight,0,0,2,2,http://boxrec.com//media/index.php?title=Fight:1949342
"""Bantamweight""",377895,Temur Sabashvili,2014-11-22,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=22,http://boxrec.com/show_display.php?show_id=704338,679128,boxer,Nugzar Chavchavadze,http://boxrec.com/list_bouts.php?human_id=679128&cat=boxer,5,0,0,5-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}","Sport Hall, Variani, Georgia",L,TKO,4,6,bantamweight,0,0,14,14,http://boxrec.com//media/index.php?title=Fight:1938171
"""Bantamweight""",377895,Temur Sabashvili,2014-08-17,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=17,http://boxrec.com/show_display.php?show_id=698498,18106,boxer,Marman Machaidze,http://boxrec.com/list_bouts.php?human_id=18106&cat=boxer,0,2,0,0-2-0,"{""l"", ""l""}","Kandelaki Sports Hall, Tbilisi, Georgia",L,UD,4,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1915865
"""Bantamweight""",377895,Temur Sabashvili,2010-03-25,http://boxrec.com/date_search.php?yyyy=2010&mm=03&dd=25,http://boxrec.com/show_display.php?show_id=597673,478669,boxer,Jaba Shalutashvili,http://boxrec.com/list_bouts.php?human_id=478669&cat=boxer,0,5,0,0-5-0,"{""l"", ""l"", ""l"", ""l"", ""l""}","Kandelaki Sports Hall, Tbilisi, Georgia",L,UD,4,4,lightweight,0,0,1,2,http://boxrec.com//media/index.php?title=Fight:1504242
"""Bantamweight""",377895,Temur Sabashvili,2007-04-22,http://boxrec.com/date_search.php?yyyy=2007&mm=04&dd=22,http://boxrec.com/show_display.php?show_id=526600,357256,boxer,Kakhaber Avetisian,http://boxrec.com/list_bouts.php?human_id=357256&cat=boxer,6,4,0,6-4-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}","Kandelaki Sports Hall, Tbilisi, Georgia",L,UD,4,4,bantamweight,0,0,4,6,http://boxrec.com//media/index.php?title=Fight:1196911
"""Bantamweight""",377895,Temur Sabashvili,2007-03-08,http://boxrec.com/date_search.php?yyyy=2007&mm=03&dd=08,http://boxrec.com/show_display.php?show_id=522487,385466,boxer,George Gachechiladze,http://boxrec.com/list_bouts.php?human_id=385466&cat=boxer,1,0,0,1-0-0,"{""w""}","Kandelaki Sports Hall, Tbilisi, Georgia",L,UD,4,4,bantamweight,0,0,8,9,http://boxrec.com//media/index.php?title=Fight:1183659
"""Bantamweight""",377895,Temur Sabashvili,2006-11-16,http://boxrec.com/date_search.php?yyyy=2006&mm=11&dd=16,http://boxrec.com/show_display.php?show_id=513942,377896,boxer,Vakhtang Subeliani,http://boxrec.com/list_bouts.php?human_id=377896&cat=boxer,debut,,,debut,{},"Showhall Tetri Gedi, Tbilisi, Georgia",W,PTS,6,6,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1154515
"""Bantamweight""",624691,Angel Carvajal,2014-07-11,http://boxrec.com/date_search.php?yyyy=2014&mm=07&dd=11,http://boxrec.com/show_display.php?show_id=694990,585558,boxer,Antonio Nieves,http://boxrec.com/list_bouts.php?human_id=585558&cat=boxer,6,0,0,6-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Rivers Casino, Pittsburgh, Pennsylvania, USA",L,TKO,6,6,super bantamweight,0,0,4,6,http://boxrec.com//media/index.php?title=Fight:1903266
"""Bantamweight""",624691,Angel Carvajal,2014-01-10,http://boxrec.com/date_search.php?yyyy=2014&mm=01&dd=10,http://boxrec.com/show_display.php?show_id=684255,649259,boxer,Emmanuel Folly,http://boxrec.com/list_bouts.php?human_id=649259&cat=boxer,2,0,0,2-0-0,"{""w"", ""w""}","Pa Metal Sheet Workers Hall, Philadelphia, Pennsylvania, USA",L,TKO,3,4,super bantamweight,0,0,2,4,http://boxrec.com//media/index.php?title=Fight:1855732
"""Bantamweight""",624691,Angel Carvajal,2013-05-18,http://boxrec.com/date_search.php?yyyy=2013&mm=05&dd=18,http://boxrec.com/show_display.php?show_id=666483,629466,boxer,Rau'shee Warren,http://boxrec.com/list_bouts.php?human_id=629466&cat=boxer,3,0,0,3-0-0,"{""w"", ""w"", ""w""}","Boardwalk Hall, Atlantic City, New Jersey, USA",L,TKO,4,4,bantamweight,0,0,3,6,http://boxrec.com//media/index.php?title=Fight:1799710
"""Bantamweight""",624691,Angel Carvajal,2013-04-27,http://boxrec.com/date_search.php?yyyy=2013&mm=04&dd=27,http://boxrec.com/show_display.php?show_id=659023,561694,boxer,Miguel Cartagena,http://boxrec.com/list_bouts.php?human_id=561694&cat=boxer,6,0,0,6-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Barclays Center, Brooklyn, New York, USA",L,UD,4,4,bantamweight,0,0,5,7,http://boxrec.com//media/index.php?title=Fight:1769750
"""Bantamweight""",624691,Angel Carvajal,2012-10-12,http://boxrec.com/date_search.php?yyyy=2012&mm=10&dd=12,http://boxrec.com/show_display.php?show_id=648360,625122,boxer,Ricardo Caraballo,http://boxrec.com/list_bouts.php?human_id=625122&cat=boxer,debut,,,debut,{},"National Guard Armory, Philadelphia, Pennsylvania, USA",W,MD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1741865
"""Bantamweight""",624691,Angel Carvajal,2012-09-08,http://boxrec.com/date_search.php?yyyy=2012&mm=09&dd=08,http://boxrec.com/show_display.php?show_id=649294,579645,boxer,Ricky Lacefield,http://boxrec.com/list_bouts.php?human_id=579645&cat=boxer,0,5,0,0-5-0,"{""l"", ""l"", ""l"", ""l"", ""l""}","Civic Center, Hammond, Indiana, USA",W,UD,4,4,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1729095
"""Bantamweight""",604044,Kensho Tokutome,2014-10-25,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=25,http://boxrec.com/show_display.php?show_id=700290,662631,boxer,Wataru Hosokawa,http://boxrec.com/list_bouts.php?human_id=662631&cat=boxer,1,2,0,1-2-0,"{""l"", ""w"", ""l""}","Tokura Gym, Chikuma, Nagano, Japan",L,UD,4,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1932075
"""Bantamweight""",604044,Kensho Tokutome,2014-04-04,http://boxrec.com/date_search.php?yyyy=2014&mm=04&dd=04,http://boxrec.com/show_display.php?show_id=689732,645103,boxer,Ken Kodama,http://boxrec.com/list_bouts.php?human_id=645103&cat=boxer,1,0,1,1-0-1,"{""w"", ""d""}","Korakuen Hall, Tokyo, Japan",L,UD,4,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1879028
"""Bantamweight""",604044,Kensho Tokutome,2013-07-29,http://boxrec.com/date_search.php?yyyy=2013&mm=07&dd=29,http://boxrec.com/show_display.php?show_id=674086,621473,boxer,Shinya Fujita,http://boxrec.com/list_bouts.php?human_id=621473&cat=boxer,1,1,1,1-1-1,"{""l"", ""d"", ""w""}","Korakuen Hall, Tokyo, Japan",L,UD,4,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1820915
"""Bantamweight""",604044,Kensho Tokutome,2012-07-10,http://boxrec.com/date_search.php?yyyy=2012&mm=07&dd=10,http://boxrec.com/show_display.php?show_id=648235,607602,boxer,Yuito Yamaguchi,http://boxrec.com/list_bouts.php?human_id=607602&cat=boxer,0,1,0,0-1-0,"{""l""}","Korakuen Hall, Tokyo, Japan",L,KO,1,4,bantamweight,0,0,0,3,http://boxrec.com//media/index.php?title=Fight:1717585
"""Bantamweight""",604044,Kensho Tokutome,2012-02-28,http://boxrec.com/date_search.php?yyyy=2012&mm=02&dd=28,http://boxrec.com/show_display.php?show_id=632669,579456,boxer,Yohei Sakurai,http://boxrec.com/list_bouts.php?human_id=579456&cat=boxer,0,1,0,0-1-0,"{""l""}","Korakuen Hall, Tokyo, Japan",W,TKO,3,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1676329
"""Bantamweight""",523062,Jose Hernandez,2015-01-03,http://boxrec.com/date_search.php?yyyy=2015&mm=01&dd=03,http://boxrec.com/show_display.php?show_id=707271,523067,boxer,Julio Cesar Tahuas,http://boxrec.com/list_bouts.php?human_id=523067&cat=boxer,2,2,0,2-2-0,"{""w"", ""l"", ""l"", ""w""}","Palenque de Gallos, Comitan, Chiapas, Mexico",L,UD,6,6,bantamweight,0,0,0,1,http://boxrec.com//media/index.php?title=Fight:1947812
"""Bantamweight""",523062,Jose Hernandez,2014-12-18,http://boxrec.com/date_search.php?yyyy=2014&mm=12&dd=18,http://boxrec.com/show_display.php?show_id=706098,571794,boxer,Maximino Toala,http://boxrec.com/list_bouts.php?human_id=571794&cat=boxer,5,1,0,5-1-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}","Club De Leones Arena, La Concordia, Chiapas, Mexico",L,UD,4,4,featherweight,0,0,0,1,http://boxrec.com//media/index.php?title=Fight:1943904
"""Bantamweight""",523062,Jose Hernandez,2014-10-22,http://boxrec.com/date_search.php?yyyy=2014&mm=10&dd=22,http://boxrec.com/show_display.php?show_id=703233,703431,boxer,Luis Sanchez,http://boxrec.com/list_bouts.php?human_id=703431&cat=boxer,debut,,,debut,{},"Explanada Central, Teopisca, Chiapas, Mexico",W,UD,4,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1934299
"""Bantamweight""",523062,Jose Hernandez,2014-08-22,http://boxrec.com/date_search.php?yyyy=2014&mm=08&dd=22,http://boxrec.com/show_display.php?show_id=702804,702350,boxer,Sebastian Sanchez,http://boxrec.com/list_bouts.php?human_id=702350&cat=boxer,debut,,,debut,{},"Auditorio Municipal, Teopisca, Chiapas, Mexico",L,TKO,3,10,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1932769
"""Bantamweight""",523062,Jose Hernandez,2009-12-19,http://boxrec.com/date_search.php?yyyy=2009&mm=12&dd=19,http://boxrec.com/show_display.php?show_id=583069,240362,boxer,Antonio Lopez,http://boxrec.com/list_bouts.php?human_id=240362&cat=boxer,1,2,0,1-2-0,"{""w"", ""l"", ""l""}","Palenque de Gallos, Tuxtla Gutierrez, Chiapas, Mexico",L,TKO,2,4,bantamweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1480692
"""Bantamweight""",706067,Jose Luis Morales,2015-02-25,http://boxrec.com/date_search.php?yyyy=2015&mm=02&dd=25,http://boxrec.com/show_display.php?show_id=710481,712999,boxer,Irving Zamora,http://boxrec.com/list_bouts.php?human_id=712999&cat=boxer,debut,,,debut,{},"Arena El Jefe, Monterrey, Nuevo León, Mexico",L,KO,1,6,flyweight,0,0,0,3,http://boxrec.com//media/index.php?title=Fight:1960151
"""Bantamweight""",706067,Jose Luis Morales,2014-11-27,http://boxrec.com/date_search.php?yyyy=2014&mm=11&dd=27,http://boxrec.com/show_display.php?show_id=705073,706068,boxer,Alvaro Esquivel,http://boxrec.com/list_bouts.php?human_id=706068&cat=boxer,debut,,,debut,{},"Auditorio Calpulalpan, Calpulalpan Rincon de Romos, Aguascalientes, Mexico",W,UD,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1940543
"""Bantamweight""",331289,Ricardo Astorga,2014-05-24,http://boxrec.com/date_search.php?yyyy=2014&mm=05&dd=24,http://boxrec.com/show_display.php?show_id=693529,549975,boxer,Oscar Trujillo,http://boxrec.com/list_bouts.php?human_id=549975&cat=boxer,14,1,1,14-1-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}","Auditorio Municipal , Jacona, Michoacán de Ocampo, Mexico",L,KO,5,10,bantamweight,0,0,21,21,http://boxrec.com//media/index.php?title=Fight:1893840
"""Bantamweight""",331289,Ricardo Astorga,2014-03-28,http://boxrec.com/date_search.php?yyyy=2014&mm=03&dd=28,http://boxrec.com/show_display.php?show_id=689196,41026,boxer,Valentin Leon,http://boxrec.com/list_bouts.php?human_id=41026&cat=boxer,35,28,3,35-28-3,"{""w"", ""w"", ""w"", ""l"", ""l"", ""w""}","Auditorio Municipal, La Piedad, Michoacán de Ocampo, Mexico",L,KO,7,8,bantamweight,0,0,18,18,http://boxrec.com//media/index.php?title=Fight:1876538
"""Bantamweight""",331289,Ricardo Astorga,2011-06-11,http://boxrec.com/date_search.php?yyyy=2011&mm=06&dd=11,http://boxrec.com/show_display.php?show_id=642450,277505,boxer,Jose German Cruz,http://boxrec.com/list_bouts.php?human_id=277505&cat=boxer,19,6,1,19-6-1,"{""w"", ""l"", ""l"", ""w"", ""w"", ""w""}","Poncitlan, Jalisco, Mexico",L,TKO,3,8,super bantamweight,0,0,3,3,http://boxrec.com//media/index.php?title=Fight:1694838
"""Bantamweight""",331289,Ricardo Astorga,2011-04-02,http://boxrec.com/date_search.php?yyyy=2011&mm=04&dd=02,http://boxrec.com/show_display.php?show_id=658351,596716,boxer,Noe Martinez Raygoza,http://boxrec.com/list_bouts.php?human_id=596716&cat=boxer,7,0,0,7-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Ocotlan, Jalisco, Mexico",L,UD,8,8,bantamweight,0,0,1,1,http://boxrec.com//media/index.php?title=Fight:1749033
"""Bantamweight""",331289,Ricardo Astorga,2011-02-11,http://boxrec.com/date_search.php?yyyy=2011&mm=02&dd=11,http://boxrec.com/show_display.php?show_id=615752,490384,boxer,Salvador Arias,http://boxrec.com/list_bouts.php?human_id=490384&cat=boxer,6,3,0,6-3-0,"{""w"", ""w"", ""w"", ""l"", ""l"", ""w""}","Collage Club, Puerto Vallarta, Jalisco, Mexico",L,UD,6,6,super flyweight,0,0,9,9,http://boxrec.com//media/index.php?title=Fight:1584426
"""Bantamweight""",331289,Ricardo Astorga,2010-12-21,http://boxrec.com/date_search.php?yyyy=2010&mm=12&dd=21,http://boxrec.com/show_display.php?show_id=613771,395064,boxer,Javier Armando Rodriguez,http://boxrec.com/list_bouts.php?human_id=395064&cat=boxer,9,5,0,9-5-0,"{""l"", ""l"", ""l"", ""w"", ""w"", ""w""}","Casino CTM, Puerto Vallarta, Jalisco, Mexico",L,KO,2,8,bantamweight,0,0,23,23,http://boxrec.com//media/index.php?title=Fight:1566187
"""Bantamweight""",331289,Ricardo Astorga,2010-09-25,http://boxrec.com/date_search.php?yyyy=2010&mm=09&dd=25,http://boxrec.com/show_display.php?show_id=607809,394973,boxer,Juan Jose Cisneros,http://boxrec.com/list_bouts.php?human_id=394973&cat=boxer,0,7,0,0-7-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Poncitlan, Jalisco, Mexico",L,UD,6,6,featherweight,0,0,0,1,http://boxrec.com//media/index.php?title=Fight:1543363
"""Bantamweight""",331289,Ricardo Astorga,2009-04-10,http://boxrec.com/date_search.php?yyyy=2009&mm=04&dd=10,http://boxrec.com/show_display.php?show_id=574440,463838,boxer,Hugo Olvera,http://boxrec.com/list_bouts.php?human_id=463838&cat=boxer,0,2,0,0-2-0,"{""l"", ""l""}","Gimnasio German Evers, Mazatlan, Sinaloa, Mexico",W,KO,3,6,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1402023
"""Bantamweight""",331289,Ricardo Astorga,2008-10-17,http://boxrec.com/date_search.php?yyyy=2008&mm=10&dd=17,http://boxrec.com/show_display.php?show_id=563862,184163,boxer,Carlos Banuelos,http://boxrec.com/list_bouts.php?human_id=184163&cat=boxer,11,7,0,11-7-0,"{""l"", ""w"", ""w"", ""w"", ""w"", ""w""}","Auditorio Benito Juarez, Guadalajara, Jalisco, Mexico",L,KO,2,8,super flyweight,0,0,9,9,http://boxrec.com//media/index.php?title=Fight:1356976
"""Bantamweight""",331289,Ricardo Astorga,2008-08-01,http://boxrec.com/date_search.php?yyyy=2008&mm=08&dd=01,http://boxrec.com/show_display.php?show_id=557388,448547,boxer,David Gaspar,http://boxrec.com/list_bouts.php?human_id=448547&cat=boxer,5,0,1,5-0-1,"{""w"", ""d"", ""w"", ""w"", ""w"", ""w""}","Gimnasio German Evers, Mazatlan, Sinaloa, Mexico",L,PTS,6,6,super flyweight,0,0,7,7,http://boxrec.com//media/index.php?title=Fight:1334210
"""Bantamweight""",331289,Ricardo Astorga,2008-07-04,http://boxrec.com/date_search.php?yyyy=2008&mm=07&dd=04,http://boxrec.com/show_display.php?show_id=558257,71414,boxer,Raul Garay Carreon,http://boxrec.com/list_bouts.php?human_id=71414&cat=boxer,2,15,0,2-15-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}","Coliseo Olimpico de la UG, Guadalajara, Jalisco, Mexico",D,TD,2,8,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1330213
"""Bantamweight""",331289,Ricardo Astorga,2007-09-29,http://boxrec.com/date_search.php?yyyy=2007&mm=09&dd=29,http://boxrec.com/show_display.php?show_id=535981,387901,boxer,Eduardo Garcia,http://boxrec.com/list_bouts.php?human_id=387901&cat=boxer,7,1,0,7-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Arena El Jefe, Monterrey, Nuevo León, Mexico",L,RTD,7,10,bantamweight,0,0,28,28,http://boxrec.com//media/index.php?title=Fight:1235731
"""Bantamweight""",331289,Ricardo Astorga,2007-07-27,http://boxrec.com/date_search.php?yyyy=2007&mm=07&dd=27,http://boxrec.com/show_display.php?show_id=530837,268200,boxer,Jovanny Soto,http://boxrec.com/list_bouts.php?human_id=268200&cat=boxer,24,4,1,24-4-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Salon Eventos Modelo, Guasave, Sinaloa, Mexico",L,TKO,4,12,super flyweight,0,0,40,40,http://boxrec.com//media/index.php?title=Fight:1214342
"""Bantamweight""",331289,Ricardo Astorga,2007-05-26,http://boxrec.com/date_search.php?yyyy=2007&mm=05&dd=26,http://boxrec.com/show_display.php?show_id=530737,419702,boxer,Juan Valdez,http://boxrec.com/list_bouts.php?human_id=419702&cat=boxer,2,1,0,2-1-0,"{""l"", ""w"", ""w""}","Gimnasio German Evers, Mazatlan, Sinaloa, Mexico",L,UD,?,"",super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1214040
"""Bantamweight""",331289,Ricardo Astorga,2007-03-30,http://boxrec.com/date_search.php?yyyy=2007&mm=03&dd=30,http://boxrec.com/show_display.php?show_id=524814,419702,boxer,Juan Valdez,http://boxrec.com/list_bouts.php?human_id=419702&cat=boxer,1,1,0,1-1-0,"{""l"", ""w""}","Gimnasio German Evers, Mazatlan, Sinaloa, Mexico",L,PTS,6,6,super flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1190923
"""Bantamweight""",331289,Ricardo Astorga,2006-07-22,http://boxrec.com/date_search.php?yyyy=2006&mm=07&dd=22,http://boxrec.com/show_display.php?show_id=510551,7362,boxer,Lorenzo Trejo,http://boxrec.com/list_bouts.php?human_id=7362&cat=boxer,26,16,0,26-16-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",Mexico,L,KO,6,"",flyweight,0,0,36,36,http://boxrec.com//media/index.php?title=Fight:1142292
"""Bantamweight""",331289,Ricardo Astorga,2005-12-02,http://boxrec.com/date_search.php?yyyy=2005&mm=12&dd=02,http://boxrec.com/show_display.php?show_id=570509,184163,boxer,Carlos Banuelos,http://boxrec.com/list_bouts.php?human_id=184163&cat=boxer,4,6,0,4-6-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}","Guadalajara, Jalisco, Mexico",L,UD,8,8,flyweight,0,0,17,17,http://boxrec.com//media/index.php?title=Fight:1384506
"""Bantamweight""",331289,Ricardo Astorga,2004-12-17,http://boxrec.com/date_search.php?yyyy=2004&mm=12&dd=17,http://boxrec.com/show_display.php?show_id=543456,48326,boxer,Javier Murillo,http://boxrec.com/list_bouts.php?human_id=48326&cat=boxer,6,3,1,6-3-1,"{""l"", ""w"", ""d"", ""l"", ""l"", ""w""}","Arena Coliseo, Guadalajara, Jalisco, Mexico",L,UD,8,8,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1254910
"""Bantamweight""",331289,Ricardo Astorga,2004-03-13,http://boxrec.com/date_search.php?yyyy=2004&mm=03&dd=13,http://boxrec.com/show_display.php?show_id=528319,199522,boxer,Vicente Hernandez,http://boxrec.com/list_bouts.php?human_id=199522&cat=boxer,1,2,1,1-2-1,"{""w"", ""l"", ""d"", ""l""}","Guadalajara, Jalisco, Mexico",L,UD,10,10,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1384995
"""Bantamweight""",331289,Ricardo Astorga,2003-05-24,http://boxrec.com/date_search.php?yyyy=2003&mm=05&dd=24,http://boxrec.com/show_display.php?show_id=477664,282653,boxer,Juan Alberto Rosas,http://boxrec.com/list_bouts.php?human_id=282653&cat=boxer,9,0,0,9-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}","Penas, Michoacán de Ocampo, Mexico",L,KO,2,"",flyweight,0,0,6,6,http://boxrec.com//media/index.php?title=Fight:1032748
"""Bantamweight""",331289,Ricardo Astorga,2000-12-15,http://boxrec.com/date_search.php?yyyy=2000&mm=12&dd=15,http://boxrec.com/show_display.php?show_id=209584,42492,boxer,Ulises Solis,http://boxrec.com/list_bouts.php?human_id=42492&cat=boxer,4,0,1,4-0-1,"{""w"", ""w"", ""w"", ""w"", ""d""}",Mexico,L,PTS,8,8,light flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:985983
"""Bantamweight""",331289,Ricardo Astorga,2000-06-16,http://boxrec.com/date_search.php?yyyy=2000&mm=06&dd=16,http://boxrec.com/show_display.php?show_id=208916,48326,boxer,Javier Murillo,http://boxrec.com/list_bouts.php?human_id=48326&cat=boxer,debut,,,debut,{},Mexico,L,PTS,4,4,flyweight,0,0,0,0,http://boxrec.com//media/index.php?title=Fight:1013151
